"time","level"
"1769",2018-03-17,844.586167247387
"1770",2018-03-18,844.579581881533
"1771",2018-03-19,844.569823529412
"1772",2018-03-20,844.562891986063
"1773",2018-03-21,844.555609756098
"1774",2018-03-22,844.54331010453
"1775",2018-03-23,844.529059233449
"1776",2018-03-24,844.506620209059
"1777",2018-03-25,844.485272727273
"1778",2018-03-26,844.472090592334
"1779",2018-03-27,844.534181184669
"1780",2018-03-28,844.561393728223
"1781",2018-03-29,844.577421602787
"1782",2018-03-30,844.580034843205
"1783",2018-03-31,844.574494773519
"1784",2018-04-01,844.59275261324
"1785",2018-04-02,844.57149825784
"1786",2018-04-03,844.570452961672
"1787",2018-04-04,844.612508710801
"1788",2018-04-05,844.592717770035
"1789",2018-04-06,844.595609756097
"1790",2018-04-07,844.581602787456
"1791",2018-04-08,844.550487804878
"1792",2018-04-09,844.531324041812
"1793",2018-04-10,844.51850174216
"1794",2018-04-11,844.502543554007
"1795",2018-04-12,844.504259259259
"1796",2018-04-13,844.51149825784
"1797",2018-04-14,844.566097560976
"1798",2018-04-15,844.633170731707
"1799",2018-04-16,844.66362369338
"1800",2018-04-17,844.652717770035
"1801",2018-04-18,844.652160278746
"1802",2018-04-19,844.690452961672
"1803",2018-04-20,844.696236933798
"1804",2018-04-21,844.662369337979
"1805",2018-04-22,844.624738675958
"1806",2018-04-23,844.597460815047
"1807",2018-04-24,844.579721254355
"1808",2018-04-25,844.555121951219
"1809",2018-04-26,844.524076655052
"1810",2018-04-27,844.528356643357
"1811",2018-04-28,844.529756097561
"1812",2018-04-29,844.515052264808
"1813",2018-04-30,844.490766550523
"1814",2018-05-01,844.481643835616
"1815",2018-05-02,844.582926829268
"1816",2018-05-03,844.694390243902
"1817",2018-05-04,844.828606271777
"1818",2018-05-05,844.881777003484
"1819",2018-05-06,844.888257839721
"1820",2018-05-07,844.883379790941
"1821",2018-05-08,844.864668989547
"1822",2018-05-09,844.883170731707
"1823",2018-05-10,844.939442508711
"1824",2018-05-11,845.036202090592
"1825",2018-05-12,845.16818815331
"1826",2018-05-13,845.3806271777
"1827",2018-05-14,845.604529616725
"1828",2018-05-15,845.733379790941
"1829",2018-05-16,845.750522648084
"1830",2018-05-17,845.726933797909
"1831",2018-05-18,845.686655052265
"1832",2018-05-19,845.653449477352
"1833",2018-05-20,845.718536585366
"1834",2018-05-21,845.766132404181
"1835",2018-05-22,845.782264808362
"1836",2018-05-23,845.756794425087
"1837",2018-05-24,845.714355400697
"1838",2018-05-25,845.683797909408
"1839",2018-05-26,845.652264808362
"1840",2018-05-27,845.629930313589
"1841",2018-05-28,845.607804878049
"1842",2018-05-29,845.586515679442
"1843",2018-05-30,845.618571428571
"1844",2018-05-31,845.670389221557
"1845",2018-06-01,845.648048780488
"1846",2018-06-02,845.619860627178
"1847",2018-06-03,845.625331010453
"1848",2018-06-04,845.600104529617
"1849",2018-06-05,845.567073170732
"1850",2018-06-06,845.546724738676
"1851",2018-06-07,845.536898954704
"1852",2018-06-08,845.509756097561
"1853",2018-06-09,845.494216027875
"1854",2018-06-10,845.674181184669
"1855",2018-06-11,845.764146341463
"1856",2018-06-12,845.751846689896
"1857",2018-06-13,845.749651567944
"1858",2018-06-14,845.723379790941
"1859",2018-06-15,845.737909407665
"1860",2018-06-16,846.247177700348
"1861",2018-06-17,846.393902439024
"1862",2018-06-18,846.449094076655
"1863",2018-06-19,846.796480836237
"1864",2018-06-20,846.899547038327
"1865",2018-06-21,846.888257839721
"1866",2018-06-22,846.869939759036
"1867",2018-06-23,846.812613240418
"1868",2018-06-24,846.748850174216
"1869",2018-06-25,846.67331010453
"1870",2018-06-26,846.615853658537
"1871",2018-06-27,846.617735191638
"1872",2018-06-28,846.554668989547
"1873",2018-06-29,846.480731707317
"1874",2018-06-30,846.422996515679
"1875",2018-07-01,846.424006968641
"1876",2018-07-02,846.379337979094
"1877",2018-07-03,846.318118466899
"1878",2018-07-04,846.262334494774
"1879",2018-07-05,846.219233449477
"1880",2018-07-06,846.158571428571
"1881",2018-07-07,846.092090592334
"1882",2018-07-08,846.031707317073
"1883",2018-07-09,845.98393728223
"1884",2018-07-10,845.937142857143
"1885",2018-07-11,845.88724738676
"1886",2018-07-12,845.833170731707
"1887",2018-07-13,845.798989547038
"1888",2018-07-14,845.845296167247
"1889",2018-07-15,845.853554006969
"1890",2018-07-16,845.845888501742
"1891",2018-07-17,845.815017421603
"1892",2018-07-18,845.778919860627
"1893",2018-07-19,845.747979094077
"1894",2018-07-20,845.86
"1895",2018-07-21,845.908780487805
"1896",2018-07-22,845.893588850174
"1897",2018-07-23,845.874111498258
"1898",2018-07-24,845.855923344948
"1899",2018-07-25,845.835679442509
"1900",2018-07-26,845.809825783972
"1901",2018-07-27,845.775923344948
"1902",2018-07-28,845.741393728223
"1903",2018-07-29,845.720522648084
"1904",2018-07-30,845.704320557491
"1905",2018-07-31,845.694843205575
"1906",2018-08-01,845.682787456446
"1907",2018-08-02,845.696027874564
"1908",2018-08-03,845.686236933798
"1909",2018-08-04,845.674529616725
"1910",2018-08-05,845.669163763066
"1911",2018-08-06,845.756550522648
"1912",2018-08-07,845.795017667844
"1913",2018-08-08,845.803379790941
"1914",2018-08-09,845.824459930314
"1915",2018-08-10,845.918606271777
"1916",2018-08-11,845.938885017422
"1917",2018-08-12,845.951846689895
"1918",2018-08-13,845.955783972125
"1919",2018-08-14,845.95668989547
"1920",2018-08-15,845.965226480836
"1921",2018-08-16,845.98331010453
"1922",2018-08-17,846.098780487805
"1923",2018-08-18,846.174146341463
"1924",2018-08-19,846.207317073171
"1925",2018-08-20,846.280836236934
"1926",2018-08-21,846.700766550523
"1927",2018-08-22,846.897770034843
"1928",2018-08-23,847.010557491289
"1929",2018-08-24,847.090506329114
"1930",2018-08-25,847.164390243902
"1931",2018-08-26,847.219721254355
"1932",2018-08-27,847.239337979094
"1933",2018-08-28,847.238885017422
"1934",2018-08-29,847.347108013937
"1935",2018-08-30,847.324634146341
"1936",2018-08-31,847.29181184669
"1937",2018-09-01,847.275888501742
"1938",2018-09-02,847.389303135888
"1939",2018-09-03,847.499790940767
"1940",2018-09-04,847.537073170732
"1941",2018-09-05,847.623484320558
"1942",2018-09-06,847.766202090592
"1943",2018-09-07,847.721149825784
"1944",2018-09-08,847.649930313589
"1945",2018-09-09,847.570975609756
"1946",2018-09-10,847.492891986063
"1947",2018-09-11,847.41331010453
"1948",2018-09-12,847.33637630662
"1949",2018-09-13,847.262682926829
"1950",2018-09-14,847.197247386759
"1951",2018-09-15,847.134982578397
"1952",2018-09-16,847.075365853658
"1953",2018-09-17,847.020418118467
"1954",2018-09-18,846.995574912892
"1955",2018-09-19,846.966202090592
"1956",2018-09-20,846.986097560976
"1957",2018-09-21,846.983344947735
"1958",2018-09-22,846.921463414634
"1959",2018-09-23,846.858850174216
"1960",2018-09-24,846.802822299652
"1961",2018-09-25,846.771881533101
"1962",2018-09-26,846.765052264808
"1963",2018-09-27,846.714529616725
"1964",2018-09-28,846.674181184669
"1965",2018-09-29,846.624181184669
"1966",2018-09-30,846.607282229965
"1967",2018-10-01,846.767944250871
"1968",2018-10-02,846.929442508711
"1969",2018-10-03,846.943588850174
"1970",2018-10-04,846.934080996885
"1971",2018-10-05,846.902160278746
"1972",2018-10-06,846.955783972125
"1973",2018-10-07,846.963972125435
"1974",2018-10-08,847.021358885017
"1975",2018-10-09,847.015226480836
"1976",2018-10-10,847.026829268293
"1977",2018-10-11,847.062404181185
"1978",2018-10-12,847.005818815331
"1979",2018-10-13,846.93243902439
"1980",2018-10-14,846.866585365854
"1981",2018-10-15,846.810975609756
"1982",2018-10-16,846.731637630662
"1983",2018-10-17,846.666341463415
"1984",2018-10-18,846.592891986063
"1985",2018-10-19,846.533554006969
"1986",2018-10-20,846.49425087108
"1987",2018-10-21,846.420975609756
"1988",2018-10-22,846.36331010453
"1989",2018-10-23,846.311846689895
"1990",2018-10-24,846.260522648084
"1991",2018-10-25,846.215400696864
"1992",2018-10-26,846.176515679442
"1993",2018-10-27,846.141533101045
"1994",2018-10-28,846.119303135888
"1995",2018-10-29,846.082195121951
"1996",2018-10-30,846.048118466899
"1997",2018-10-31,846.041358885017
"1998",2018-11-01,846.009825783972
"1999",2018-11-02,845.978222996516
"2000",2018-11-03,845.939581881533
"2001",2018-11-04,845.949765886288
"2002",2018-11-05,845.987665505226
"2003",2018-11-06,846.05331010453
"2004",2018-11-07,846.057282229965
"2005",2018-11-08,846.026445993031
"2006",2018-11-09,846.007909407665
"2007",2018-11-10,845.965156794425
"2008",2018-11-11,845.915400696864
"2009",2018-11-12,845.883763066202
"2010",2018-11-13,845.848710801394
"2011",2018-11-14,845.805679442509
"2012",2018-11-15,845.771986062718
"2013",2018-11-16,845.753693379791
"2014",2018-11-17,845.731707317073
"2015",2018-11-18,845.709442508711
"2016",2018-11-19,845.677804878049
"2017",2018-11-20,845.652090592335
"2018",2018-11-21,845.612857142857
"2019",2018-11-22,845.567770034843
"2020",2018-11-23,845.521393728223
"2021",2018-11-24,845.505087108014
"2022",2018-11-25,845.474703832753
"2023",2018-11-26,845.443763066202
"2024",2018-11-27,845.397491289199
"2025",2018-11-28,845.347177700348
"2026",2018-11-29,845.310731707317
"2027",2018-11-30,845.278360655738
"2028",2018-12-01,845.260731707317
"2029",2018-12-02,845.324111498258
"2030",2018-12-03,845.332891986063
"2031",2018-12-04,845.311080139373
"2032",2018-12-05,845.280034843205
"2033",2018-12-06,845.239024390244
"2034",2018-12-07,845.192160278746
"2035",2018-12-08,845.150174216028
"2036",2018-12-09,845.110174216028
"2037",2018-12-10,845.072160278746
"2038",2018-12-11,845.041533101045
"2039",2018-12-12,845.016027874564
"2040",2018-12-13,844.987351916376
"2041",2018-12-14,844.95818815331
"2042",2018-12-15,844.932648083624
"2043",2018-12-16,844.905017421603
"2044",2018-12-17,844.877700348432
"2045",2018-12-18,844.848710801394
"2046",2018-12-19,844.82465034965
"2047",2018-12-20,844.818536585366
"2048",2018-12-21,844.810209059233
"2049",2018-12-22,844.791080139373
"2050",2018-12-23,844.769965156794
"2051",2018-12-24,844.750348432056
"2052",2018-12-25,844.732055749129
"2053",2018-12-26,844.714390243902
"2054",2018-12-27,844.75275261324
"2055",2018-12-28,844.82275261324
"2056",2018-12-29,844.833170731707
"2057",2018-12-30,844.813728222996
"2058",2018-12-31,844.816097560976
"2059",2019-01-01,844.840662020906
"2060",2019-01-02,844.828745644599
"2061",2019-01-03,844.805853658537
"2062",2019-01-04,844.78181184669
"2063",2019-01-05,844.76818815331
"2064",2019-01-06,844.753763066202
"2065",2019-01-07,844.86
"2066",2019-01-08,845.018954703833
"2067",2019-01-09,845.000487804878
"2068",2019-01-10,844.944703832753
"2069",2019-01-29,844.705888501742
"2070",2019-01-30,844.695679442509
"2071",2019-01-31,844.666724738676
"2072",2019-02-01,844.650662020906
"2073",2019-02-02,844.640139372822
"2074",2019-02-03,844.644216027875
"2075",2019-02-04,844.693449477352
"2076",2019-02-05,844.767292307692
"2077",2019-02-06,844.791986062718
"2078",2019-02-07,844.813414634146
"2079",2019-02-08,844.802891986063
"2080",2019-02-09,844.783484320557
"2081",2019-02-10,844.768327526132
"2082",2019-02-11,844.757003484321
"2083",2019-02-12,844.792404181185
"2084",2019-02-13,844.789407665505
"2085",2019-02-14,844.766027874564
"2086",2019-02-15,844.74881533101
"2087",2019-02-16,844.721881533101
"2088",2019-02-17,844.718606271777
"2089",2019-02-18,844.71456445993
"2090",2019-02-19,844.694529616725
"2091",2019-02-20,844.697317073171
"2092",2019-02-21,844.688885017422
"2093",2019-02-22,844.66818815331
"2094",2019-02-23,844.702195121951
"2095",2019-02-24,844.802613240418
"2096",2019-02-25,844.795087108014
"2097",2019-02-26,844.797944250871
"2098",2019-02-27,844.801777003484
"2099",2019-02-28,844.788745644599
"2100",2019-03-01,844.766794425087
"2101",2019-03-02,844.752613240418
"2102",2019-03-03,844.737665505226
"2103",2019-03-04,844.719930313589
"2104",2019-03-05,844.698780487805
"2105",2019-03-06,844.676167247387
"2106",2019-03-07,844.659303135888
"2107",2019-03-08,844.644634146341
"2108",2019-03-09,844.647735191638
"2109",2019-03-10,844.687636363636
"2110",2019-03-11,844.682264808362
"2111",2019-03-12,844.672996515679
"2112",2019-03-13,844.760557491289
"2113",2019-03-14,845.145156794425
"2114",2019-03-15,845.441533101045
"2115",2019-03-16,845.481533101045
"2116",2019-03-17,845.484111498258
"2117",2019-03-18,845.494529616725
"2118",2019-03-19,845.514104046243
"2119",2019-03-20,845.532229965157
"2120",2019-03-21,845.545818815331
"2121",2019-03-22,845.553414634146
"2122",2019-03-23,845.560209059233
"2123",2019-03-24,845.565226480836
"2124",2019-03-25,845.553763066202
"2125",2019-03-26,845.550104529617
"2126",2019-03-27,845.536759581881
"2127",2019-03-28,845.540278745645
"2128",2019-03-29,845.541742160279
"2129",2019-03-30,845.53212543554
"2130",2019-03-31,845.516290909091
"2131",2019-04-01,845.487770034843
"2132",2019-04-02,845.486968641115
"2133",2019-04-03,845.479547038327
"2134",2019-04-04,845.451010452962
"2135",2019-04-05,845.431916376307
"2136",2019-04-06,845.41243902439
"2137",2019-04-07,845.401672473868
"2138",2019-04-08,845.398397212544
"2139",2019-04-09,845.373867595819
"2140",2019-04-10,845.349198606272
"2141",2019-04-11,845.368222996516
"2142",2019-04-12,845.441777003484
"2143",2019-04-13,845.441045296167
"2144",2019-04-14,845.421289198606
"2145",2019-04-15,845.395644599303
"2146",2019-04-16,845.361602787456
"2147",2019-04-17,845.339163763066
"2148",2019-04-18,845.330069686411
"2149",2019-04-19,845.294808362369
"2150",2019-04-20,845.252648083624
"2151",2019-04-21,845.2093728223
"2152",2019-04-22,845.186271777003
"2153",2019-04-23,845.308013937282
"2154",2019-04-24,845.318432055749
"2155",2019-04-25,845.29487804878
"2156",2019-04-26,845.316620209059
"2157",2019-04-27,845.283693379791
"2158",2019-04-28,845.264181184669
"2159",2019-04-29,845.253240418118
"2160",2019-04-30,845.260801393728
"2161",2019-05-01,845.288222996516
"2162",2019-05-02,845.299024390244
"2163",2019-05-03,845.287038327526
"2164",2019-05-04,845.267142857143
"2165",2019-05-05,845.248118466899
"2166",2019-05-06,845.296341463415
"2167",2019-05-07,845.303205574913
"2168",2019-05-08,845.300243902439
"2169",2019-05-09,845.368989547038
"2170",2019-05-10,845.375400593472
"2171",2019-05-11,845.352961672474
"2172",2019-05-12,845.326271777003
"2173",2019-05-13,845.305365853658
"2174",2019-05-14,845.280940766551
"2175",2019-05-15,845.246585365854
"2176",2019-05-16,845.253240418118
"2177",2019-05-17,845.275331010453
"2178",2019-05-18,845.320104529617
"2179",2019-05-19,845.362334494774
"2180",2019-05-20,845.376480836237
"2181",2019-05-21,845.341463414634
"2182",2019-05-22,845.352264808362
"2183",2019-05-23,845.358432055749
"2184",2019-05-24,845.392648083624
"2185",2019-05-25,845.569337979094
"2186",2019-05-26,845.628118466899
"2187",2019-05-27,845.63574912892
"2188",2019-05-28,845.642717770035
"2189",2019-05-29,845.6193728223
"2190",2019-05-30,845.595783972125
"2191",2019-05-31,845.560069686411
"2192",2019-06-01,845.526097560976
"2193",2019-06-02,845.521846689895
"2194",2019-06-03,845.486759581882
"2195",2019-06-04,845.468048780488
"2196",2019-06-05,845.522055749129
"2197",2019-06-06,845.51275261324
"2198",2019-06-07,845.492055749129
"2199",2019-06-08,845.479616724739
"2200",2019-06-09,845.481184668989
"2201",2019-06-10,845.500278745645
"2202",2019-06-11,845.476480836237
"2203",2019-06-12,845.506701388889
"2204",2019-06-13,845.539407665505
"2205",2019-06-14,845.515818815331
"2206",2019-06-15,845.510418118467
"2207",2019-06-16,845.541010452962
"2208",2019-06-17,845.555400696864
"2209",2019-06-18,845.552073170732
"2210",2019-06-19,845.564668989547
"2211",2019-06-20,845.572473867596
"2212",2019-06-21,845.565156794425
"2213",2019-06-22,845.560069686411
"2214",2019-06-23,845.57756097561
"2215",2019-06-24,845.631045296167
"2216",2019-06-25,845.673797909408
"2217",2019-06-26,845.672195121951
"2218",2019-06-27,845.682682926829
"2219",2019-06-28,845.753972125436
"2220",2019-06-29,845.819825783972
"2221",2019-06-30,845.875017421603
"2222",2019-07-01,845.955818815331
"2223",2019-07-02,845.967770034843
"2224",2019-07-03,845.985714285714
"2225",2019-07-04,846.186027874564
"2226",2019-07-05,846.217839721254
"2227",2019-07-06,846.228362369338
"2228",2019-07-07,846.22425087108
"2229",2019-07-08,846.201916376307
"2230",2019-07-09,846.162891986063
"2231",2019-07-10,846.130940766551
"2232",2019-07-11,846.08668989547
"2233",2019-07-12,846.036236933798
"2234",2019-07-13,845.994982578397
"2235",2019-07-14,845.965331010453
"2236",2019-07-15,845.936097560976
"2237",2019-07-16,845.901986062718
"2238",2019-07-17,845.884146341463
"2239",2019-07-18,845.950905923345
"2240",2019-07-19,846.103693379791
"2241",2019-07-20,846.192473867596
"2242",2019-07-21,846.268606271777
"2243",2019-07-22,846.251951219512
"2244",2019-07-23,846.225644599303
"2245",2019-07-24,846.199442508711
"2246",2019-07-25,846.170557491289
"2247",2019-07-26,846.142961672474
"2248",2019-07-27,846.127142857143
"2249",2019-07-28,846.119616724739
"2250",2019-07-29,846.145818815331
"2251",2019-07-30,846.151373801917
"2252",2019-07-31,846.13487804878
"2253",2019-08-01,846.119930313589
"2254",2019-08-02,846.102264808362
"2255",2019-08-03,846.103867595819
"2256",2019-08-04,846.139128919861
"2257",2019-08-05,846.137491289199
"2258",2019-08-06,846.2693728223
"2259",2019-08-07,846.27637630662
"2260",2019-08-08,846.27031358885
"2261",2019-08-09,846.242578397213
"2262",2019-08-10,846.218397212544
"2263",2019-08-11,846.231080139373
"2264",2019-08-12,846.239825783972
"2265",2019-08-13,846.260452961673
"2266",2019-08-14,846.286515679442
"2267",2019-08-15,846.284390243902
"2268",2019-08-16,846.252717770035
"2269",2019-08-17,846.231219512195
"2270",2019-08-18,846.250592334495
"2271",2019-08-19,846.26181184669
"2272",2019-08-20,846.247108013937
"2273",2019-08-21,846.239930313589
"2274",2019-08-22,846.220418118467
"2275",2019-08-23,846.184494773519
"2276",2019-08-24,846.152299651568
"2277",2019-08-25,846.124181184669
"2278",2019-08-26,846.136027874564
"2279",2019-08-27,846.146202090592
"2280",2019-08-28,846.120975609756
"2281",2019-08-29,846.093344947735
"2282",2019-08-30,846.073135888502
"2283",2019-08-31,846.052682926829
"2284",2019-09-01,846.039825783972
"2285",2019-09-02,846.028292682927
"2286",2019-09-03,846.030383275261
"2287",2019-09-04,846.030592334495
"2288",2019-09-05,846.015400696864
"2289",2019-09-06,846.006027874564
"2290",2019-09-07,845.991428571429
"2291",2019-09-08,845.974599303136
"2292",2019-09-09,845.959860627178
"2293",2019-09-10,846.128850174216
"2294",2019-09-11,846.178885017422
"2295",2019-09-12,846.312299651568
"2296",2019-09-13,846.507421602787
"2297",2019-09-14,846.532961672474
"2298",2019-09-15,846.517526132404
"2299",2019-09-16,846.502578397213
"2300",2019-09-17,846.463031358885
"2301",2019-09-18,846.416759581881
"2302",2019-09-19,846.383763066202
"2303",2019-09-20,846.344006968641
"2304",2019-09-21,846.291114982578
"2305",2019-09-22,846.461637630662
"2306",2019-09-23,846.635818815331
"2307",2019-09-24,846.593414634146
"2308",2019-09-25,846.541114982578
"2309",2019-09-26,846.485296167247
"2310",2019-09-27,846.420243902439
"2311",2019-09-28,846.395609756098
"2312",2019-09-29,846.435191637631
"2313",2019-09-30,846.451114982578
"2314",2019-10-01,846.490801393728
"2315",2019-10-02,846.860174216028
"2316",2019-10-03,847.013940298507
"2317",2019-10-04,847.007770034843
"2318",2019-10-05,846.995226480836
"2319",2019-10-06,847.003832752613
"2320",2019-10-07,846.952613240418
"2321",2019-10-08,846.8906271777
"2322",2019-10-09,846.824668989547
"2323",2019-10-10,846.777630662021
"2324",2019-10-11,846.809233449477
"2325",2019-10-12,846.763867595819
"2326",2019-10-13,846.708919860627
"2327",2019-10-14,846.650209059233
"2328",2019-10-15,846.599337979094
"2329",2019-10-16,846.563867595819
"2330",2019-10-17,846.50456445993
"2331",2019-10-18,846.451358885017
"2332",2019-10-19,846.414041811847
"2333",2019-10-20,846.392229965157
"2334",2019-10-21,846.375993031359
"2335",2019-10-22,846.378919860627
"2336",2019-10-23,846.347804878049
"2337",2019-10-24,846.332613240418
"2338",2019-10-25,846.295783972125
"2339",2019-10-26,846.254529616725
"2340",2019-10-27,846.26031358885
"2341",2019-10-28,846.227003484321
"2342",2019-10-29,846.207804878049
"2343",2019-10-30,846.167317073171
"2344",2019-10-31,846.158362369338
"2345",2019-11-01,846.112682926829
"2346",2019-11-02,846.083205574913
"2347",2019-11-03,846.047056856187
"2348",2019-11-04,846.048919860627
"2349",2019-11-05,846.023484320557
"2350",2019-11-06,845.996097560976
"2351",2019-11-07,845.97362369338
"2352",2019-11-08,845.924703832753
"2353",2019-11-09,845.875470383275
"2354",2019-11-10,845.856167247387
"2355",2019-11-11,845.848989547038
"2356",2019-11-12,845.821881533101
"2357",2019-11-13,845.755993031359
"2358",2019-11-14,845.731567944251
"2359",2019-11-15,845.702299651568
"2360",2019-11-16,845.674320557491
"2361",2019-11-17,845.656620209059
"2362",2019-11-18,845.652090592335
"2363",2019-11-19,845.631986062718
"2364",2019-11-20,845.609233449477
"2365",2019-11-21,845.669442508711
"2366",2019-11-22,845.704843205575
"2367",2019-11-23,845.68362369338
"2368",2019-11-24,845.660975609756
"2369",2019-11-25,845.637351916376
"2370",2019-11-26,845.608327526132
"2371",2019-11-27,845.711916376307
"2372",2019-12-02,845.650696864112
"2373",2019-12-03,845.612334494774
"2374",2019-12-04,845.58393728223
"2375",2019-12-05,845.537073170732
"2376",2019-12-06,845.501041009464
"2377",2019-12-07,845.456411149826
"2378",2019-12-08,845.415714285714
"2379",2019-12-09,845.411358885017
"2380",2019-12-10,845.386898954704
"2381",2019-12-11,845.286759581881
"2382",2019-12-12,845.260522648084
"2383",2019-12-13,845.255470383275
"2384",2019-12-14,845.242717770035
"2385",2019-12-15,845.218118466899
"2386",2019-12-16,845.189477351916
"2387",2019-12-17,845.167003484321
"2388",2019-12-18,845.1393728223
"2389",2019-12-19,845.113728222997
"2390",2019-12-20,845.092160278746
"2391",2019-12-21,845.077038327526
"2392",2019-12-22,845.063832752613
"2393",2019-12-23,845.052055749129
"2394",2019-12-24,845.034006968641
"2395",2019-12-25,845.012996515679
"2396",2019-12-26,844.996620209059
"2397",2019-12-27,844.977421602787
"2398",2019-12-28,844.960104529617
"2399",2019-12-29,845.036864111498
"2400",2019-12-30,845.103554006969
"2401",2019-12-31,845.11668989547
"2402",2020-01-01,845.081637630662
"2403",2020-01-02,845.054843205575
"2404",2020-01-03,845.037456445993
"2405",2020-01-04,845.018153310104
"2406",2020-01-05,844.991324041812
"2407",2020-01-06,844.951846689895
"2408",2020-01-07,844.938989547038
"2409",2020-01-08,844.880522648084
"2410",2020-01-09,844.86487804878
"2411",2020-01-10,844.868153310105
"2412",2020-01-11,844.895609756098
"2413",2020-01-12,844.865296167247
"2414",2020-01-13,844.84425087108
"2415",2020-01-14,844.819198606272
"2416",2020-01-15,844.792648083624
"2417",2020-01-16,844.747351916376
"2418",2020-01-17,844.724216027874
"2419",2020-01-18,844.750766550523
"2420",2020-01-19,844.735714285714
"2421",2020-01-20,844.711533101045
"2422",2020-01-21,844.688919860627
"2423",2020-01-22,844.671324041812
"2424",2020-01-23,844.65974137931
"2425",2020-01-24,844.665679442509
"2426",2020-01-25,844.687944250871
"2427",2020-01-26,844.680836236934
"2428",2020-01-27,844.666898954704
"2429",2020-01-28,844.65137704918
"2430",2020-01-29,844.64
"2431",2020-01-30,844.628606271777
"2432",2020-01-31,844.614529616725
"2433",2020-02-01,844.608571428571
"2434",2020-02-02,844.601672473868
"2435",2020-02-03,844.600139372822
"2436",2020-02-04,844.593414634146
"2437",2020-02-05,844.577700348432
"2438",2020-02-06,844.559233449477
"2439",2020-02-07,844.537979094077
"2440",2020-02-08,844.515226480836
"2441",2020-02-09,844.51118466899
"2442",2020-02-10,844.509407665505
"2443",2020-02-11,844.495226480836
"2444",2020-02-12,844.476271777003
"2445",2020-02-13,844.472195121951
"2446",2020-02-14,844.455993031359
"2447",2020-02-15,844.437142857143
"2448",2020-02-16,844.429756097561
"2449",2020-02-17,844.43668989547
"2450",2020-02-18,844.459721254355
"2451",2020-02-19,844.441742160279
"2452",2020-02-20,844.424634146341
"2453",2020-02-21,844.408362369338
"2454",2020-02-22,844.39881533101
"2455",2020-02-23,844.392334494774
"2456",2020-02-24,844.394390243902
"2457",2020-02-25,844.385783972125
"2458",2020-02-26,844.375156794425
"2459",2020-02-27,844.359198606272
"2460",2020-02-28,844.343135888502
"2461",2020-02-29,844.323588850174
"2462",2020-03-01,844.307038327526
"2463",2020-03-02,844.309547038327
"2464",2020-03-03,844.315296167247
"2465",2020-03-04,844.313588850174
"2466",2020-03-05,844.308885017422
"2467",2020-03-06,844.316794425087
"2468",2020-03-07,844.300418118467
"2469",2020-03-08,844.289527272727
"2470",2020-03-09,844.333275261324
"2471",2020-03-10,844.432508710801
"2472",2020-03-11,844.471254355401
"2473",2020-03-12,844.481742160279
"2474",2020-03-13,844.491602787456
"2475",2020-03-14,844.468013937282
"2476",2020-03-15,844.444041811847
"2477",2020-03-16,844.422229965157
"2478",2020-03-17,844.40321875
"2479",2020-03-18,844.39606271777
"2480",2020-03-19,844.443344947735
"2481",2020-03-20,844.688327526132
"2482",2020-03-21,844.762787456446
"2483",2020-03-22,844.748292682927
"2484",2020-03-23,844.726724738676
"2485",2020-03-24,844.698153310104
"2486",2020-03-25,844.669233449477
"2487",2020-03-26,844.659756097561
"2488",2020-03-27,844.634738675958
"2489",2020-03-28,844.647839721254
"2490",2020-03-29,844.676690909091
